"","TimeID","Subject.ID","AccelormeterMeanX","AccelormeterMeanY","AccelormeterMeanZ","AccelormeterSDX","AccelormeterSDY","AccelormeterSDZ","GryoMeanX","GryoMeanY","GryoMeanZ","GryoSDX","GryoSDY","GryoSDZ"
"863",4733,8,0.99408804765625,-0.0989486346875,-0.0989486346875,0.00254752339168369,0.00880869329665879,0.00880869329665879,0.0060570196765625,0.00440855938203125,-0.005306150996875,0.0511258846711754,0.0109935613622991,0.0177220257487895
"864",4734,8,0.9946016453125,-0.098755156875,-0.098755156875,0.00180387344349191,0.00295116179562375,0.00295116179562375,-0.00316658883828125,0.003551665758125,-0.00204837612726562,0.00767153168873388,0.00552637569889523,0.0031223167973831
"865",4735,8,0.99463445703125,-0.09828656015625,-0.09828656015625,0.00173538745110767,0.00296570929012396,0.00296570929012396,-0.00362771097890625,0.00185710751226563,5.9995024515625e-05,0.00357315878150604,0.00366822884020975,0.00287125343955703
"866",4736,8,0.9947535109375,-0.098371994765625,-0.098371994765625,0.00178863796212773,0.00366047612936792,0.00366047612936792,-0.00131723719765625,0.00301501948804687,0.00123180841271875,0.0106185824468154,0.0063364804141515,0.00544891746940401
"867",4852,11,0.997666146875,-0.160965365625,-0.160965365625,0.0127569293896467,0.017509208565706,0.017509208565706,-0.0575087693125,-0.0277338498202344,-0.00430970693046875,0.0362928575688797,0.0170988835530184,0.0284314412782666
"868",4853,11,0.997837834375,-0.1544440421875,-0.1544440421875,0.00256319884437726,0.00578041263333268,0.00578041263333268,-0.0469268747421875,-0.0238825035859375,-0.0037141236578125,0.025491137936271,0.00643771774895086,0.0163389283664485
"869",4854,11,0.9979546015625,-0.1537342390625,-0.1537342390625,0.00218194761168893,0.00416037206081937,0.00416037206081937,-0.01740521350625,-0.015872947609375,0.00434224322273438,0.0237478045039028,0.0067171488675069,0.0110069654256141
"870",4855,11,0.9981067578125,-0.14941043125,-0.14941043125,0.00245685430407148,0.00915964605294529,0.00915964605294529,0.0158617979246094,-0.0064782450859375,0.00675884686335938,0.0486627363153227,0.00685258021033017,0.00938851713894134
"871",4856,11,0.99746038203125,-0.14825376171875,-0.14825376171875,0.0026278378019684,0.0092081528250923,0.0092081528250923,0.00588191440492187,-0.00193416829609375,0.00769467113828125,0.0548362686674982,0.00595957305752933,0.013064716782553
"872",4857,11,0.99613520390625,-0.15644144921875,-0.15644144921875,0.00331621673477954,0.00762382719283046,0.00762382719283046,-0.0128394001298437,0.000198254948515625,0.00190080973851563,0.0240512308926594,0.00786173182030641,0.0183847319195898
"873",4858,11,0.9968106375,-0.15601664375,-0.15601664375,0.00356361886459901,0.00758776006004272,0.00758776006004272,-0.00553045656257813,0.00041454218328125,-0.00734029888726562,0.0186993605509383,0.00739133529331754,0.0172532159916325
"874",4859,11,0.99837878828125,-0.1502300796875,-0.1502300796875,0.00214586799663806,0.00417916944646437,0.00417916944646437,-0.00140708374510937,0.000169641883484375,-0.004146105971875,0.0148714368118322,0.004370437164908,0.0135411112283795
"875",4860,11,0.9980609703125,-0.1488355875,-0.1488355875,0.00197289839449912,0.00341160126767568,0.00341160126767568,0.00369195671153125,0.00235208038629688,0.00270816494984375,0.0115027729354315,0.00290764654000285,0.00637096574607752
"876",4861,11,0.997347821875,-0.1520223625,-0.1520223625,0.00230130373364281,0.00531968918886637,0.00531968918886637,0.00386417413625,-9.90738994e-05,0.006269033935,0.00930191192295401,0.00405189652681361,0.00442329075919598
"877",4862,11,0.9972411640625,-0.158652875,-0.158652875,0.0024516660330469,0.00481795372439314,0.00481795372439314,-0.00011687054609375,-0.00283937160182188,0.00305331709895313,0.0119507419006594,0.0027936571939445,0.00582770418067457
"878",4863,11,1.0104075453125,-0.13825267625,-0.13825267625,0.00429069184874918,0.0196885356641601,0.0196885356641601,0.010136827221875,0.012478400715625,-0.0149116164171875,0.106309209057134,0.0223879642890198,0.0294637225251509
"879",4864,11,1.0110720234375,-0.13861416171875,-0.13861416171875,0.00189514811697481,0.00567620392371884,0.00567620392371884,-0.0030215930390625,0.00839239042304687,-0.0050853344,0.0229548513769488,0.00676558975791021,0.0161926885810581
"880",4865,11,1.0109880703125,-0.13993244140625,-0.13993244140625,0.00184777327231546,0.00474258248398548,0.00474258248398548,0.0050843343765625,0.00285107207460938,0.00617954383046875,0.0115931803735637,0.0044738864771105,0.00491589948208478
"881",4866,11,1.010418734375,-0.14047875546875,-0.14047875546875,0.0019586093712237,0.00323500816413454,0.00323500816413454,0.00131116398953125,0.00112564669609375,0.0031068324125,0.0050505155310116,0.00383630069062689,0.00436610375673767
"882",4867,11,1.0108416875,-0.139663334375,-0.139663334375,0.00221422395978694,0.00366987535994742,0.00366987535994742,-0.00036325984328125,-0.000566394568203125,0.0016290359725,0.00582491751532844,0.00339482561874995,0.00431840971673803
"883",4868,11,1.011392328125,-0.138016890625,-0.138016890625,0.00216635774417298,0.00407089343345237,0.00407089343345237,-0.00043241493040625,-0.000327826176460938,0.003660495744375,0.00664613957159432,0.00336947746617613,0.00531471727529281
"884",4869,11,1.011232515625,-0.141377321875,-0.141377321875,0.00183697008743097,0.00599972174173585,0.00599972174173585,-0.000651199411835938,-0.000223198109039063,0.00491848068492187,0.0057549554584677,0.00299373660204519,0.00516521825399699
"885",4870,11,1.0110469453125,-0.14599223203125,-0.14599223203125,0.00161208384391767,0.00362878746881762,0.00362878746881762,0.000758671837554688,0.00054742976328125,-0.00151394781273438,0.00486904710730174,0.00347161764246423,0.00731132934598694
"886",4871,11,1.010560828125,-0.1423007984375,-0.1423007984375,0.00196754600386191,0.00470706427073356,0.00470706427073356,0.00140169417179688,0.00099804291953125,-0.0037725977571875,0.0047981008339034,0.00360631969823526,0.00578588188914926
"887",4872,11,1.01037253125,-0.14054233671875,-0.14054233671875,0.00252155641517719,0.00440748742748567,0.00440748742748567,-0.00443548934492187,0.003477254505625,-0.00346331714625,0.0177570633419248,0.0165403148456736,0.01748054110355
"888",5006,11,1.0170699609375,-0.16769169375,-0.16769169375,0.00447063129189474,0.0083265567368941,0.0083265567368941,0.0157423416875,-0.0187551796023438,0.000713438648046875,0.0446153716837062,0.0138971419548173,0.0228995717889943
"889",5007,11,1.017716453125,-0.16439760703125,-0.16439760703125,0.00305082856658111,0.00860759228282976,0.00860759228282976,-0.0121007159367187,-0.00758845290976562,-0.00804220245390625,0.0284552962430733,0.00719525857614251,0.0124850048042273
"890",5008,11,1.0185667265625,-0.1588862859375,-0.1588862859375,0.0023718240520941,0.0045524322917515,0.0045524322917515,-0.00195774713515625,-0.0021870101121875,-0.00116520497389063,0.0179830884137665,0.00506381504297508,0.00990798082390987
"891",5009,11,1.0189251328125,-0.1602643640625,-0.1602643640625,0.00223127815625224,0.00444894949495042,0.00444894949495042,-0.000479079222890625,0.00159813236698437,0.00366191865501563,0.0108046147592678,0.00452717812270318,0.00702930490807808
"892",5010,11,1.018928296875,-0.1597755484375,-0.1597755484375,0.00225659901007547,0.00456145330061575,0.00456145330061575,-0.000803602777578125,0.0022136895164375,0.000622313166953125,0.0107948700299604,0.00457456922176806,0.00666574482139001
"893",5011,11,1.01866096875,-0.1562418765625,-0.1562418765625,0.00229941443397514,0.00511235799338399,0.00511235799338399,-0.0003790273734375,0.00120505721195313,-0.00198295928382812,0.0101335670176681,0.00444692558618852,0.00517011772610947
"894",5012,11,1.01823934375,-0.1542652609375,-0.1542652609375,0.00271285600280022,0.00511239336447302,0.00511239336447302,-0.001426482065625,-0.00071733032953125,0.00168712128984375,0.0138636776801759,0.00536625382288023,0.00648799801320585
"895",5013,11,1.01860496875,-0.1555379875,-0.1555379875,0.0027659637466595,0.00592990240075835,0.00592990240075835,-0.00290728078515625,-0.00121804796570312,0.00066109677890625,0.0149324689218989,0.00625487367585247,0.00725865372524635
"896",5014,11,1.0187879921875,-0.15563773125,-0.15563773125,0.00213697837488863,0.00570740044177691,0.00570740044177691,0.00024993141953125,-3.462058609375e-05,-0.00022750955859375,0.012165413721905,0.00579192149681324,0.00636223491037341
"897",5015,11,1.0190865390625,-0.154442190625,-0.154442190625,0.00210919910501684,0.00504863188048365,0.00504863188048365,0.004570206868125,-0.000156899138671875,0.000912746813203125,0.0100151600448118,0.00482697060559582,0.00821738231965126
"898",5016,11,1.019047703125,-0.1543548765625,-0.1543548765625,0.00255878098855524,0.00443445380427861,0.00443445380427861,0.003932330430625,0.000287912084765625,0.000480814371796875,0.0125480480794821,0.00537550663206548,0.0103459904066097
"899",5017,11,1.0183521796875,-0.15506356953125,-0.15506356953125,0.00239353190561692,0.00392546783120035,0.00392546783120035,-0.00206690776953125,-0.000193330150859375,0.00025973599390625,0.0128746258719055,0.00503689350998282,0.00854088881476853
"900",5018,11,1.0186074375,-0.155276503125,-0.155276503125,0.00221798406287096,0.0034648338507378,0.0034648338507378,-0.00356405376328125,6.2142390546875e-05,-2.333904671875e-05,0.00778920325050973,0.00394426810864108,0.00522553273960811
"901",5019,11,1.0188991171875,-0.154478084375,-0.154478084375,0.00305422365258624,0.00476851853970743,0.00476851853970743,-0.00068476846165625,-0.00132451361328125,-0.0013943979765625,0.00929592973488865,0.00887979348929925,0.00829759219758858
"902",5020,11,1.0192081640625,-0.159780090625,-0.159780090625,0.00526455906847573,0.0112499413846483,0.0112499413846483,0.00474936709765625,0.00717668846953125,-0.08741423015625,0.0196869507629284,0.0150514296566441,0.0529080711392598
"903",5021,11,1.0191501796875,-0.163716375,-0.163716375,0.00216671596426952,0.00409310798190031,0.00409310798190031,0.0100332522382813,0.00894676941875,-0.0291255669851563,0.0100426256465926,0.00552908799381063,0.021918583725626
"904",5022,11,1.01897609375,-0.1654714890625,-0.1654714890625,0.00237058035167344,0.00616989795131518,0.00616989795131518,0.00275498795625,0.00830607379609375,-0.0062592118015625,0.0225895364213513,0.00636536956544735,0.011819180694323
"905",5023,11,1.0190665390625,-0.16622451015625,-0.16622451015625,0.00209759154315769,0.00652738575000923,0.00652738575000923,0.00172295787875,0.00346399349164063,0.00429911803359375,0.0213300365376377,0.00625652294108128,0.0111130919702012
"906",5024,11,1.01930915625,-0.16600259453125,-0.16600259453125,0.00189429135956464,0.00524777114087283,0.00524777114087283,0.0060480581396875,-0.000334427173234375,0.0093371958859375,0.00955386411049217,0.00341355880229992,0.00724737422356016
"907",5025,11,1.0190286328125,-0.1650623171875,-0.1650623171875,0.00275068898991322,0.00590958556284484,0.00590958556284484,0.002218399609375,-0.00032177235784375,0.0046011546090625,0.0105976850667727,0.00406581352150732,0.0081515966435169
"908",5026,11,1.0190843984375,-0.1641987609375,-0.1641987609375,0.00275368103911734,0.00538511685800481,0.00538511685800481,0.00129494227890625,-0.0003160923578125,0.00192714676453125,0.0117598893207508,0.00433312720466915,0.00802629690687125
"909",5027,11,1.01939278125,-0.1658073234375,-0.1658073234375,0.0020072032367604,0.005402187013273,0.005402187013273,-0.00979189239140625,-0.000901678795234375,0.00379442560875,0.0207803784351705,0.0037342221555054,0.00668237163689994
"910",5028,11,1.019326953125,-0.16899491015625,-0.16899491015625,0.00241430643391442,0.00717198590928391,0.00717198590928391,-0.0038357803953125,7.6661601640625e-05,-0.00099016917859375,0.0242036349922382,0.00451952543473009,0.0104885512990297
"911",5029,11,1.0195596875,-0.1671936875,-0.1671936875,0.00239723465602827,0.00727916506435822,0.00727916506435822,0.0071349352153125,0.00082050363109375,-0.00474287896109375,0.0125299436722624,0.00495377020019175,0.00909304818770917
"912",5030,11,1.01934821875,-0.16314828046875,-0.16314828046875,0.0019805206145172,0.00570553244010133,0.00570553244010133,0.00296286163907422,0.000586942565234375,-0.00194193739171875,0.0105683324656998,0.00442117437351399,0.0064792664091601
"913",5031,11,1.019365109375,-0.1614276921875,-0.1614276921875,0.00374873258421336,0.0104700112469734,0.0104700112469734,-0.000232172021550781,-0.000577592318984375,-0.00332082462804687,0.0276010468450834,0.0117184179280633,0.0205332408046766
"914",5168,14,1.0075942046875,-0.1784199875,-0.1784199875,0.0126386082394905,0.012813840672338,0.012813840672338,0.0941508907578125,0.215937967421875,-0.0959838676875,0.0824128176657941,0.156868114832724,0.0614115107360313
"915",5169,14,1.0019096125,-0.1841049625,-0.1841049625,0.0106633120515393,0.013264851052697,0.013264851052697,0.0499923628460937,0.112236267617187,-0.02926604110625,0.0935352362217418,0.089028292681205,0.0378481330387434
"916",5170,14,0.99173481015625,-0.19724929375,-0.19724929375,0.0202699857230209,0.0184940792541648,0.0184940792541648,0.0309868419589063,0.030285823,0.00600156435,0.126623341587963,0.28370557186319,0.0554141136918289
"917",5171,14,0.98781997265625,-0.2043678578125,-0.2043678578125,0.0185651399054585,0.0142599670168728,0.0142599670168728,0.0146907536596875,0.0011048945859375,0.0050586778,0.102261204535306,0.278038247819502,0.0537934009066974
"918",5172,14,0.9911902875,-0.18902017109375,-0.18902017109375,0.00629561290319927,0.0182202778706529,0.0182202778706529,0.0148078988533594,0.006821612640625,-0.017317621734375,0.0416027861867334,0.0452578235420696,0.0344068168323393
"919",5173,14,0.99449611875,-0.1735688953125,-0.1735688953125,0.00642213323244203,0.0158408775348561,0.0158408775348561,-0.00669689547320312,0.00203834081171875,-0.00251001200546875,0.0437728771215764,0.026712314129832,0.0408595315569284
"920",5174,14,0.99683479765625,-0.173848596875,-0.173848596875,0.00416582346291435,0.0121140767304411,0.0121140767304411,-0.00496409451171875,-0.0043734499375,0.0152982293539062,0.037204090437801,0.029256316710137,0.024317354494775
"921",5175,14,0.99840251015625,-0.17397754375,-0.17397754375,0.00586948617979273,0.0095360980835876,0.0095360980835876,0.00284709482109375,-0.00713391730632813,0.0051084430078125,0.0249037098723654,0.0262059610737756,0.0192640250617183
"922",5176,14,1.00028514296875,-0.1699271890625,-0.1699271890625,0.00519409431685555,0.00510706468436353,0.00510706468436353,-0.00238695838821875,-0.00543094221117188,0.000267021206015625,0.011525508787595,0.0213587636546653,0.0126806357974914
"923",5177,14,1.00104502265625,-0.16628484140625,-0.16628484140625,0.00311509548044956,0.00505787874054912,0.00505787874054912,-0.000338427389,-0.00309190098140625,-0.00035634272875,0.00944590776212253,0.0112569305064408,0.0084023499945359
"924",5178,14,1.000209078125,-0.16535721796875,-0.16535721796875,0.00273273112235301,0.00425498284825755,0.00425498284825755,-0.00079071322875,-0.00759262023359375,0.00320147749882812,0.00689180666028693,0.00844607926136663,0.00580506945043546
"925",5179,14,0.99881972421875,-0.1679279890625,-0.1679279890625,0.00224974680639253,0.00377302544252728,0.00377302544252728,-0.00085216655140625,-0.00232539993632812,0.00299135993439844,0.0068722995663627,0.0127987763903606,0.00501066669955056
"926",5180,14,0.99850356015625,-0.16935668203125,-0.16935668203125,0.00201095424899463,0.0038866261286224,0.0038866261286224,0.00230548297476563,0.004359210940625,0.000851380171976563,0.00649563402714677,0.00711741815264898,0.00417488488090007
"927",5181,14,0.99785335703125,-0.17375609375,-0.17375609375,0.00184310320455132,0.00490579961613409,0.00490579961613409,0.00227583505992188,0.00076919352546875,0.000726940563359375,0.00515389807698998,0.00482862671187802,0.00434517856080423
"928",5182,14,0.99705958671875,-0.1767572234375,-0.1767572234375,0.00205184076174408,0.00308842506288442,0.00308842506288442,-0.00307987358640625,-0.00111285529367188,-0.00171626304296875,0.00815296807249681,0.00532488341523972,0.0044563216263844
"929",5183,14,0.99674562109375,-0.17564936640625,-0.17564936640625,0.00224972048414812,0.00253380406072646,0.00253380406072646,-0.00195573457023438,0.002610913439375,-0.00360098904109375,0.00848164251601876,0.00773156317689814,0.00418311129655824
"930",5184,14,0.99680053515625,-0.17522027890625,-0.17522027890625,0.00215459599551109,0.0032651442857425,0.0032651442857425,0.00315613978960937,0.00211803249015625,-8.8246699765625e-05,0.00478768407888652,0.00824852065335722,0.00580852341843531
"931",5185,14,0.9611425625,-0.20331695390625,-0.20331695390625,0.0108612243036851,0.0126359758654139,0.0126359758654139,0.0445437424117188,0.0796861378828125,-0.045110478009375,0.0709674082110658,0.04462169762708,0.0447025352752666
"932",5186,14,0.9604316171875,-0.2019494546875,-0.2019494546875,0.00473361352374096,0.00827116396831102,0.00827116396831102,0.0176086858755469,0.0306880627109375,-0.0028983065546875,0.0441156231677129,0.0251435266855064,0.0256987693868184
"933",5187,14,0.9568906421875,-0.206223490625,-0.206223490625,0.00427274204816705,0.00449146513738934,0.00449146513738934,0.0103119287458594,0.0090246340078125,0.00804232183046875,0.0159936828281997,0.0146200362250732,0.0141968382336925
"934",5188,14,0.9570017203125,-0.20616712265625,-0.20616712265625,0.00399601274243394,0.0042504695906057,0.0042504695906057,0.00517762134453125,-0.00032011299453125,0.00595831371386719,0.014513627975255,0.0147740757555801,0.0110261249162184
"935",5189,14,0.9564029109375,-0.20733535625,-0.20733535625,0.00355901838791944,0.00548910195830084,0.00548910195830084,-0.0006052549103125,-0.0076539680890625,0.00560256080917969,0.0128281162616657,0.0140864864596539,0.00719508878010148
"936",5190,14,0.9541387921875,-0.21150726484375,-0.21150726484375,0.0030082553237993,0.00435717915622745,0.00435717915622745,0.00204943482679688,-0.00384008530382813,0.000543085951445313,0.0101752427383143,0.0108406873358003,0.00920473860182744
"937",5191,14,0.95490714375,-0.2115603390625,-0.2115603390625,0.00309137862163838,0.00371055089925235,0.00371055089925235,0.00285024817929687,0.000784380087578125,-0.00385202457027344,0.00660245967838958,0.00681583245826006,0.00480957425354221
"938",5192,14,0.955629159375,-0.21024182109375,-0.21024182109375,0.00308362817461533,0.00360017129515159,0.00360017129515159,-0.00089665932015625,-0.000999167980304687,-0.00596345928804688,0.00707378516760612,0.00823360700436879,0.0113609963142439
"939",5193,14,0.95881402734375,-0.20068451953125,-0.20068451953125,0.00513710628365439,0.0106372183490203,0.0106372183490203,0.00466528855796875,0.00290098360117969,-0.00412642594601562,0.0177112619934423,0.0162824043741378,0.0225503983908672
"940",5194,14,0.96114466640625,-0.19559317578125,-0.19559317578125,0.00383877552090327,0.00660228146977253,0.00660228146977253,0.004235598590625,0.000591161451796875,0.0044670382,0.018536810576226,0.0167235421270122,0.0198009815901538
"941",5195,14,0.95950500078125,-0.202009921875,-0.202009921875,0.00284192344457104,0.00429636604582003,0.00429636604582003,-0.00858722789375,-0.00516864654453125,0.0082517816125,0.00870223874191694,0.00921838584781545,0.00690628303075888
"942",5196,14,0.958977009375,-0.20177816015625,-0.20177816015625,0.00305944658853532,0.00582911667444609,0.00582911667444609,-0.0110682200322656,-0.0004007897465625,-0.00010417864296875,0.00829754758942597,0.011510127652393,0.0123869065225958
"943",5197,14,0.958388234375,-0.1974179828125,-0.1974179828125,0.00347688022997805,0.00635853763506615,0.00635853763506615,-0.001987833128125,7.7429736015625e-05,-0.0004317766734375,0.0115090717131555,0.010824522301401,0.012034530027096
"944",5330,14,0.93354959921875,-0.254080940625,-0.254080940625,0.0276961489915896,0.0281978962926648,0.0281978962926648,-0.00740497092578125,-0.00233448929921875,0.0225109439453125,0.101607581850943,0.124322642279121,0.100120784050656
"945",5331,14,0.92732753515625,-0.25617128046875,-0.25617128046875,0.0262414776161547,0.0286936518798973,0.0286936518798973,0.0192082288007813,0.00113334774921875,-0.0108503753054687,0.0499226341146323,0.134430038617391,0.15965714824376
"946",5332,14,0.9389955421875,-0.23977355,-0.23977355,0.0164926794605451,0.0182002866401067,0.0182002866401067,0.0113707004515625,0.00617926849140625,-0.0283899818405469,0.0329625224737211,0.0891707584886713,0.122240205640765
"947",5333,14,0.942695753125,-0.2410126734375,-0.2410126734375,0.00346464528186133,0.00550933005563889,0.00550933005563889,-0.00631696641875,-0.0202901681789063,0.00260474807719531,0.0153212408940263,0.0101525715332206,0.00674129677173255
"948",5334,14,0.9430344125,-0.23841526796875,-0.23841526796875,0.00322090142265921,0.00477311713346251,0.00477311713346251,-0.00267608600460938,-0.00854037500914063,0.00105466256313281,0.00657633636134137,0.0116434293655195,0.00527706750555171
"949",5335,14,0.94521751015625,-0.2346228125,-0.2346228125,0.00355152197153635,0.00408376294425642,0.00408376294425642,0.000121779475859375,-0.00411007692484375,0.001917416046875,0.00773341077337223,0.0114606525716569,0.00656283222012261
"950",5336,14,0.94607062421875,-0.233068234375,-0.233068234375,0.00358193878328541,0.00387421535548798,0.00387421535548798,-0.000785172278125,-0.00613017214914062,0.00537416198742187,0.0139252813695764,0.0124868701882954,0.00831169935152172
"951",5337,14,0.94391434921875,-0.23702414453125,-0.23702414453125,0.00398014828736923,0.00612597441309471,0.00612597441309471,0.000877807815679688,-0.00258180745195312,0.00472529861875,0.0146640575400281,0.0135784998622882,0.00938511999007476
"952",5338,14,0.943708528125,-0.24040081953125,-0.24040081953125,0.00972066812223663,0.00769740080817814,0.00769740080817814,0.00733980808442969,0.00815890138382813,-0.001889846084375,0.0267319444617298,0.0297619897487032,0.0198618991651829
"953",5339,14,0.94710370703125,-0.23998819765625,-0.23998819765625,0.0111502830969547,0.0110157461993466,0.0110157461993466,0.00299263934140625,-0.000928601665625,-0.0010775398359375,0.0423651630488911,0.0421784710735501,0.0306023175365527
"954",5340,14,0.94502671015625,-0.24352648046875,-0.24352648046875,0.00821697768790916,0.0136208116450905,0.0136208116450905,-0.0056536879609375,-0.0067383624703125,-9.345379296875e-05,0.0453235583056225,0.0355087933692546,0.0282138855922547
"955",5341,14,0.94417447578125,-0.24160931328125,-0.24160931328125,0.00720741376084099,0.0123006369028521,0.0123006369028521,-0.0059336856234375,0.00424555129609375,-0.00265696520859375,0.0357342772172536,0.0309144813047791,0.0192034264879488
"956",5342,14,0.94664963359375,-0.2389263296875,-0.2389263296875,0.00567507223686068,0.0064375423326838,0.0064375423326838,-0.0004270169640625,0.0018544358921875,5.75407101562501e-05,0.0208044898833336,0.0277777084397389,0.0153612334747878
"957",5343,14,0.9451180296875,-0.242170196875,-0.242170196875,0.00347423342966993,0.00487293571372216,0.00487293571372216,0.0015665048953125,-0.00326288559007812,0.002568458165625,0.0129647595065631,0.0150102060886072,0.00922681982005018
"958",5344,14,0.943996003125,-0.24361816796875,-0.24361816796875,0.00310925111313916,0.00411892307303309,0.00411892307303309,0.002454136865625,-0.00115911624726563,-0.00132198222734375,0.00865032606325598,0.0106138923640784,0.00727711278823727
"959",5345,14,0.90675670859375,-0.22028499609375,-0.22028499609375,0.00910053208911675,0.01896294272374,0.01896294272374,0.026494442328125,0.074000871796875,-0.0442020988320313,0.0762603823497855,0.0539508880536986,0.0292723496384887
"960",5346,14,0.90415443359375,-0.22196629765625,-0.22196629765625,0.00582036478061416,0.00857611643088736,0.00857611643088736,0.0290126958554687,0.0297603661601562,-0.0251287841875,0.0343236166821646,0.0232805148924766,0.0265069675798813
"961",5347,14,0.91212805234375,-0.211520575,-0.211520575,0.0154592530919441,0.0218974032573059,0.0218974032573059,0.0136394352828125,0.01942089994375,-0.0083865692109375,0.0674353036886391,0.0716209180604113,0.039446229221683
"962",5348,14,0.92085314921875,-0.2073396359375,-0.2073396359375,0.0169833891372078,0.022298453373063,0.022298453373063,0.00168884778984375,-0.00476795377265625,0.0138232997265625,0.0725197035424435,0.0830367874107912,0.0486256572548604
"963",5349,14,0.91938555546875,-0.21348744375,-0.21348744375,0.0125018782819866,0.0206244109944157,0.0206244109944157,-0.011982065715625,-0.0231422952257813,0.0209554481328125,0.0752983623505163,0.0509912421909981,0.0455935665063967
"964",5350,14,0.91738775546875,-0.2141212671875,-0.2141212671875,0.0100288135399784,0.019013690383159,0.019013690383159,-0.001116882390625,-0.0078985720953125,-0.00146878379015625,0.0703580703694758,0.0410439117926924,0.0401638761906201
"965",5351,14,0.92286731796875,-0.20840827265625,-0.20840827265625,0.0160195374818633,0.0236886716669259,0.0236886716669259,-0.0006008946015625,0.00462158512890625,-0.00424464131359375,0.0427360612680723,0.0604677498166541,0.0499713280031129
"966",5352,14,0.9245490625,-0.20413006484375,-0.20413006484375,0.0202860372304867,0.0245986707908758,0.0245986707908758,0.0056010051328125,-0.0071045231484375,0.00158201764375,0.0560300102504363,0.07892319481378,0.056796257278615
"967",5353,14,0.92213246953125,-0.206604159375,-0.206604159375,0.0151179762999678,0.0124748770496738,0.0124748770496738,0.0047573038875,-0.00930162780234375,0.00359405712734375,0.0485583766422471,0.0578614952949142,0.035658367174733
"968",5354,14,0.920094378125,-0.20996887109375,-0.20996887109375,0.00417479436943627,0.00686407695801379,0.00686407695801379,-0.00741614678125,0.00478469928140625,0.00138792577,0.0294918403953493,0.0147476684324601,0.0128296254498445
"969",5355,14,0.92071515,-0.20553140625,-0.20553140625,0.0129340081920786,0.0183370932959155,0.0183370932959155,-0.00075735828203125,0.00805750301109375,-0.00417157013703125,0.0417482764639583,0.0468707552676541,0.0304252209444764
"970",5356,14,0.92364335546875,-0.20207935,-0.20207935,0.0173755102255649,0.027684983332221,0.027684983332221,0.00103553426171875,-0.00288597371328125,0.0015691605921875,0.0756162285296657,0.0755176560483219,0.0542898767775982
"971",5357,14,0.92106725546875,-0.20555260390625,-0.20555260390625,0.0141181655975377,0.0232633962562845,0.0232633962562845,-0.00038878454375,-0.00290321564375,0.00186835445703125,0.0716753095683018,0.0652033241645232,0.0474309425886473
"972",5358,14,0.91845201328125,-0.2072501734375,-0.2072501734375,0.00740741465290411,0.0129510546989013,0.0129510546989013,0.00332431781734375,0.00197166685234375,-0.00323677009539063,0.0400661657853547,0.0279070824507216,0.0184876502053627
"973",5359,14,0.9201016265625,-0.2070664125,-0.2070664125,0.0042183612660164,0.0103412463865533,0.0103412463865533,0.0032097288109375,-0.0007694351515625,-0.000979889435234375,0.0302724365306581,0.0117400118040299,0.0156363449941065
"974",5491,15,1.01559247109375,-0.127917058203125,-0.127917058203125,0.0115688864035112,0.0130371138573286,0.0130371138573286,0.0138037781226563,0.106967242578125,-0.0169331786825781,0.056817124382625,0.136196568825612,0.0231950727175614
"975",5492,15,1.015694203125,-0.1278417546875,-0.1278417546875,0.00253205403955025,0.00712042106560236,0.00712042106560236,-0.00346122674875,0.0127668652203125,-0.00558276699618984,0.0355549761019317,0.0262272766349095,0.0130995437685019
"976",5493,15,1.015963625,-0.12624896796875,-0.12624896796875,0.00224884479180708,0.00438692747775794,0.00438692747775794,0.00373098452078125,-0.0149124355765625,0.00203954212641172,0.0165539694705344,0.0099836025684547,0.0066842850488796
"977",5494,15,1.0161249765625,-0.123450853125,-0.123450853125,0.00268029587761731,0.00502250081067375,0.00502250081067375,-0.00057457085234375,-0.018626059515625,0.000924926978304688,0.0112881077803851,0.00786935757195121,0.00644232189264801
"978",5495,15,1.0160311640625,-0.12034499890625,-0.12034499890625,0.00274060273495162,0.00644604262062095,0.00644604262062095,0.00348401974367188,-0.0121281098492188,0.00510546604453125,0.0150815720317027,0.0117310134344222,0.0147197249217327
"979",5496,15,1.015843640625,-0.12841932859375,-0.12841932859375,0.00275169270376879,0.0138680671666086,0.0138680671666086,0.00255705122335937,-0.0087729664078125,0.00934781271875,0.0272268124885011,0.0115642006780852,0.0174730399823725
"980",5497,15,1.0157910234375,-0.1351342609375,-0.1351342609375,0.00247720003695067,0.0108743935071445,0.0108743935071445,-0.00093325505625,-0.00168447532765625,-0.00111810711171875,0.0264297123046749,0.0110745416488103,0.0156794360889891
"981",5498,15,1.015900765625,-0.12974868046875,-0.12974868046875,0.00201176057765361,0.00674631079635041,0.00674631079635041,-0.00152435328171875,0.0037715986684375,-0.00683994971203125,0.013453032156997,0.00513899501262043,0.00689410780460674
"982",5499,15,1.016357890625,-0.1272232625,-0.1272232625,0.00225726998805339,0.0042132205940181,0.0042132205940181,-0.00213262730828125,0.00122173896953125,0.000591516510625,0.00883607913874189,0.00406075327334901,0.00580965542507506
"983",5500,15,1.01635284375,-0.12955343671875,-0.12955343671875,0.00266050794817886,0.00495011469508211,0.00495011469508211,0.00106216530078125,0.00136512686257812,0.0016847684671875,0.0143018452427158,0.00472144621781156,0.00768098648949244
